DENV3/SRI_LANKA/BIDV2407/1983	DENV3_III
DENV3/SRI_LANKA/BIDV2412/1989	DENV3_III
DENV3/SRI_LANKA/BIDV2410/1983	DENV3_III
DENV3/SRI_LANKA/BIDV2405/1983	DENV3_III
DENV3/SRI_LANKA/SRILANCDC073/1985	DENV3_III
DENV3/SRI_LANKA/BIDV2414/1985	DENV3_III
DENV3/INDIA/DIA/1984	DENV3_III
DENV3/SRI_LANKA/SRILAN1CDCSK06/1993	DENV3_III
DENV3/SRI_LANKA/BIDV2413/1993	DENV3_III
DENV3/AUSTRALIA/TOWNSVILLE/2007	DENV3_III
DENV3/SINGAPORE/0235/2007	DENV3_III
DENV3/SINGAPORE/26592/2013	DENV3_III
DENV3/SAUDI_ARABIA/JEDDAH/2014	DENV3_III
DENV3/SRI_LANKA/3050/2004	DENV3_III
DENV3/SRI_LANKA/3404/2006	DENV3_III
DENV3/SRI_LANKA/REFERENCE/2000	DENV3_III
DENV3/TAIWAN/628/1999	DENV3_III
DENV3/SRI_LANKA/SRILAN9912ATW/1999	DENV3_III
DENV3/SRI_LANKA/3055/2003	DENV3_III
DENV3/SRI_LANKA/BIDV2408/1994	DENV3_III
DENV3/SRI_LANKA/SK698/1990	DENV3_III
DENV3/SRI_LANKA/BIDV2411/1989	DENV3_III
DENV3/SRI_LANKA/SRILANKA/1991	DENV3_III
DENV3/SRI_LANKA/BIDV2404/1989	DENV3_III
DENV3/SRI_LANKA/SRILAN1/1997	DENV3_III
DENV3/SRI_LANKA/BIDV2409/1997	DENV3_III
DENV3/MOZAMBIQUE/NA/1985	DENV3_III
DENV3/MOZAMBIQUE/BIDV2418/1985	DENV3_III
DENV3/SAUDI_ARABIA/6910/1997	DENV3_III
DENV3/SAUDI_ARABIA/6732/1997	DENV3_III
DENV/INDIA/DEN516/2015	DENV3_III
DENV/INDIA/50/2015	DENV3_III
DENV/INDIA/38/2015	DENV3_III
DENV3/INDIA/GWL25/2008	DENV3_III
DENV3/INDIA/DEL72/2008	DENV3_III
DENV3/INDIA/ND143/2007	DENV3_III
DENV3/PAKISTAN/55709/2006	DENV3_III
DENV3/PAKISTAN/43298/2006	DENV3_III
DENV/INDIA/72/2015	DENV3_III
DENV3/INDIA/PAKISTAN55505/2007	DENV3_III
DENV3/PAKISTAN/52440/2006	DENV3_III
DENV3/PAKISTAN/56/2008	DENV3_III
DENV3/PAKISTAN/45251/2009	DENV3_III
DENV3/PAKISTAN/SWAT04B/2013	DENV3_III
DENV3/PAKISTAN/E55/2011	DENV3_III
DENV3/INDIA/RAJTHANDIABALOTRA87S/2013	DENV3_III
DENV3/INDIA/RAJTHANDIADMRCBALOTRA87/2013	DENV3_III
DENV3/INDIA/D58760/2005	DENV3_III
DENV3/INDIA/D59826/2005	DENV3_III
DENV3/SINGAPORE/095/2015	DENV3_III
DENV3/CAMBODIA/AC23/2011	DENV3_III
DENV3/CAMBODIA/V0907330/2011	DENV3_III
DENV3/FRANCE/ISLAND14448/2012	DENV3_III
DENV3/FRANCE/ISLAND14450/2012	DENV3_III
DENV3/FRANCE/ISLAND14449/2012	DENV3_III
DENV/INDIA/DEN643/2015	DENV3_III
DENV3/CHINA/GDZDVS30D/2013	DENV3_III
DENV3/CHINA/GDZDVS30B/2013	DENV3_III
DENV3/CHINA/GDZSDV30A/2013	DENV3_III
DENV3/YEMEN/MEN/2010	DENV3_III
DENV3/DJIBOUTI/IBOUTI14699/2012	DENV3_III
DENV3/DJIBOUTI/IBOUTI14091/2012	DENV3_III
DENV3/TANZANIA/08NIID/2010	DENV3_III
DENV3/MADAGASCAR/MADAGCAR557/2010	DENV3_III
DENV3/COMOROS/00373/2010	DENV3_III
DENV3/SENEGAL/3140/2009	DENV3_III
DENV3/TOGO/998/2009	DENV3_III
DENV3/CHINA/GZ1D3/2009	DENV3_III
DENV3/CHINA/GZ2D3/2009	DENV3_III
DENV3/CHINA/ZJYW/2009	DENV3_III
DENV3/COTE_D_IVOIRE/IVORYCOTSH426/2008	DENV3_III
DENV3/JAPAN/COTEDIVOIRENIID48/2008	DENV3_III
DENV3/COTE_D_IVOIRE/IVORYCOT00510/2008	DENV3_III
DENV3/JAPAN/BENINNIID74/2010	DENV3_III
DENV3/CHINA/17/2009	DENV3_III
DENV3/CHINA/27/2009	DENV3_III
DENV3/NICARAGUA/BIDV2420/1994	DENV3_III
DENV3/HONDURAS/179/1995	DENV3_III
DENV3/NICARAGUA/BIDV2419/1998	DENV3_III
DENV3/MEXICO/BIDV2985/2003	DENV3_III
DENV3/SPAIN/BIDV2984/2003	DENV3_III
DENV3/SPAIN/BIDV2978/2001	DENV3_III
DENV3/SPAIN/BIDV3400/2004	DENV3_III
DENV3/SPAIN/BIDV3393/2002	DENV3_III
DENV3/SPAIN/BIDV3398/2003	DENV3_III
DENV3/COLOMBIA/22379MEDELLIN/2004	DENV3_III
DENV3/COLOMBIA/15859BELLO/2002	DENV3_III
DENV3/COLOMBIA/16407MEDELLIN/2002	DENV3_III
DENV3/COLOMBIA/3419MEDELLIN/2007	DENV3_III
DENV3/COLOMBIA/5292MEDELLIN/2003	DENV3_III
DENV3/BELIZE/CAREC11479/1998	DENV3_III
DENV3/MARTINIQUE/IMTSSAMART1243/1999	DENV3_III
DENV3/PARAGUAY/10/2003	DENV3_III
DENV3/BRAZIL/PV1/2003	DENV3_III
DENV3/BRAZIL/255PE/2005	DENV3_III
DENV3/BRAZIL/206PE/2005	DENV3_III
DENV3/BRAZIL/161PE/2004	DENV3_III
DENV3/BRAZIL/AL95/2009	DENV3_III
DENV3/BRAZIL/145PE/2004	DENV3_III
DENV3/BRAZIL/RP1/2003	DENV3_III
DENV3/BRAZIL/277PE/2005	DENV3_III
DENV3/BRAZIL/101905PE/2003	DENV3_III
DENV3/CUBA/BA17/2002	DENV3_III
DENV3/PERU/BIDV7081/2009	DENV3_III
DENV3/PERU/BIDV7070/2008	DENV3_III
DENV3/PERU/BIDV7073/2008	DENV3_III
DENV3/COLOMBIA/4943BOLIVAR/2006	DENV3_III
DENV3/COLOMBIA/3832MEDELLIN/2006	DENV3_III
DENV3/COLOMBIA/3454MEDELLIN/2007	DENV3_III
DENV3/COLOMBIA/18206MEDELLIN/2005	DENV3_III
DENV3/COLOMBIA/11049MEDELLIN/2003	DENV3_III
DENV3/COLOMBIA/31233BELLO/2004	DENV3_III
DENV3/FRENCH_POLYNESIA/12029/2013	DENV3_III
DENV3/FRENCH_POLYNESIA/28052/2013	DENV3_III
DENV3/FRENCH_POLYNESIA/040171/2013	DENV3_III
DENV3/FRENCH_POLYNESIA/26048/2013	DENV3_III
DENV3/FRENCH_POLYNESIA/230/2013	DENV3_III
DENV3/NICARAGUA/BIDV4753/2009	DENV3_III
DENV3/NICARAGUA/BIDV7634/2011	DENV3_III
DENV3/NICARAGUA/BIDV3163/2008	DENV3_III
DENV3/NICARAGUA/BIDV3175/2008	DENV3_III
DENV3/NICARAGUA/BIDV5488/2010	DENV3_III
DENV3/DOMINICAN_REPUBLIC/BIDV5445/2009	DENV3_III
DENV3/DOMINICAN_REPUBLIC/BIDV5441/2009	DENV3_III
DENV3/COSTA_RICA/DB026/1995	DENV3_III
DENV3/NICARAGUA/BIDV7662/2011	DENV3_III
DENV3/NICARAGUA/BIDV5508/2010	DENV3_III
DENV3/NICARAGUA/BIDV4861/2009	DENV3_III
DENV3/NICARAGUA/BIDV5516/2010	DENV3_III
DENV3/SPAIN/BIDV5467/2010	DENV3_III
DENV3/SPAIN/BIDV5455/2009	DENV3_III
DENV3/SPAIN/BIDV5449/2009	DENV3_III
DENV3/SPAIN/BIDV5464/2009	DENV3_III
DENV3/SPAIN/BIDV5468/2010	DENV3_III
DENV1/THAILAND/0023/1981	DENV1_I
DENV1/THAILAND/0008/1981	DENV1_I
DENV1/THAILAND/0081/1982	DENV1_I
DENV1/THAILAND/0096/1981	DENV1_I
DENV1/CHINA/GZ/1980	DENV1_I
DENV1/THAILAND/16/1987	DENV1_I
DENV1/THAILAND/0128/1989	DENV1_I
DENV1/THAILAND/0001/1989	DENV1_I
DENV1/THAILAND/197/1990	DENV1_I
DENV1/THAILAND/0323/1991	DENV1_I
DENV1/THAILAND/KD035/1986	DENV1_I
DENV1/THAILAND/0153/1992	DENV1_I
DENV1/THAILAND/KD080/1992	DENV1_I
DENV1/THAILAND/KD157/1990	DENV1_I
DENV1/THAILAND/0336/1991	DENV1_I
DENV1/TAIWAN/832/1994	DENV1_I
DENV1/SAUDI_ARABIA/6583/2004	DENV1_I
DENV1/SOMALIA/DB119/2011	DENV1_I
DENV1/ERITREA/2522/2010	DENV1_I
DENV1/DJIBOUTI/IMTSSA606/1998	DENV1_I
DENV1/SAUDI_ARABIA/8496/2005	DENV1_I
DENV1/SAUDI_ARABIA/6633/2004	DENV1_I
DENV1/SAUDI_ARABIA/8778/2005	DENV1_I
DENV1/SAUDI_ARABIA/JEDDAH/2011	DENV1_I
DENV1/MALAYSIA/10245/1997	DENV1_IV
DENV1/MALAYSIA/3928/1995	DENV1_IV
DENV1/MALAYSIA/3891/1995	DENV1_IV
DENV1/MALAYSIA/7814/1996	DENV1_IV
DENV1/MALAYSIA/8064/1996	DENV1_IV
DENV1/MALAYSIA/7905/1996	DENV1_IV
DENV1/AUSTRALIA/TOWNSVILLE/2009	DENV1_IV
DENV1/INDONESIA/MKS0390/2007	DENV1_IV
DENV1/INDONESIA/MKS0483/2007	DENV1_IV
DENV1/SINGAPORE/60330/2011	DENV1_IV
DENV1/INDONESIA/901530/1998	DENV1_IV
DENV1/SINGAPORE/14158/2011	DENV1_IV
DENV1/CHINA/GZ5700/2007	DENV1_IV
DENV1/AUSTRALIA/MAREEBA/2003	DENV1_IV
DENV1/AUSTRALIA/S9671/2010	DENV1_IV
DENV1/INDONESIA/N012/2010	DENV1_IV
DENV1/CHINA/GZ/2002	DENV1_IV
DENV1/CHINA/GZ0203/1993	DENV1_IV
DENV1/CHINA/02GZ/1971	DENV1_IV
DENV1/CHINA/GD54/2003	DENV1_IV
DENV1/CHINA/GD66/2003	DENV1_IV
DENV1/NAURU/ISLANDWESTERNPACIFIC/1974	DENV1_IV
DENV1/NAURUISLAND/REFERENCE/1997	DENV1_IV
DENV1/NAURU/WESTERNPACIFICDELTA30/1974	DENV1_IV
DENV1/USA/WESTERNPACIFIC/2002	DENV1_IV
DENV1/CHINA/GD03/1991	DENV1_IV
DENV1/PALAU/NA/2000	DENV1_IV
DENV1/INDONESIA/MKS2029/2008	DENV1_IV
DENV1/INDONESIA/N015/2010	DENV1_IV
DENV1/INDONESIA/N013/2010	DENV1_IV
DENV1/INDONESIA/N023/2010	DENV1_IV
DENV1/INDONESIA/N005/2010	DENV1_IV
DENV1/PHILIPPINES/ILIPPINESNIID13/2016	DENV1_IV
DENV1/AMERICAN_SAMOA/WS190769/2001	DENV1_IV
DENV1/USA/HAWO3663/2001	DENV1_IV
DENV1/SOUTH_KOREA/DENKOR07/2006	DENV1_IV
DENV1/CHINA/SU1/2012	DENV1_IV
DENV1/SINGAPORE/CT3/2012	DENV1_IV
DENV1/SOUTH_KOREA/DENKOR10/2007	DENV1_IV
DENV/AUSTRALIA/TULLY/2015	DENV1_IV
DENV1/CHINA/ZJ08/2013	DENV1_IV
DENV1/INDONESIA/A/1988	DENV1_IV
DENV1/PAPUA_NEW_GUINEA/NA/2003	DENV1_IV
DENV/PAPUA_NEW_GUINEA/PNGA/2014	DENV1_IV
DENV/PAPUA_NEW_GUINEA/PNGB/2014	DENV1_IV
DENV/PAPUA_NEW_GUINEA/NA/2011	DENV1_IV
DENV1/SOLOMON_ISLANDS/070119/2002	DENV1_IV
DENV1/SOLOMON_ISLANDS/SOLOMONISLANDS/2002	DENV1_IV
DENV1/FIJI/NA/2002	DENV1_IV
DENV1/MARSHALL_ISLANDS/RMIDB107/2003	DENV1_IV
DENV1/MICRONESIA/27/2004	DENV1_IV
DENV1/MICRONESIA/YAPNIID27/2004	DENV1_IV
DENV1/CHINA/GD/1995	DENV1_IV
DENV1/CHINA/GZ01/1995	DENV1_IV
DENV1/SEYCHELLES/1488/2004	DENV1_IV
DENV1/SEYCHELLES/1480/2004	DENV1_IV
DENV1/FRANCE/185/2004	DENV1_IV
DENV1/SEYCHELLES/NIID41/2003	DENV1_IV
DENV1/MADAGASCAR/MADAGCAR02ATW/2006	DENV1_IV
DENV1/FRANCE/281/2004	DENV1_IV
DENV1/INDONESIA/901518/1998	DENV1_IV
DENV1/CHILE/CHI3336/2002	DENV1_IV
DENV1/USA/HAWO3758/2001	DENV1_IV
DENV1/NEW_CALEDONIA/270515/2001	DENV1_IV
DENV1/FRENCH_POLYNESIA/BIDV2939/2001	DENV1_IV
DENV1/USA/HAWM3430/2001	DENV1_IV
DENV1/FRENCH_POLYNESIA/HAWM2516/2001	DENV1_IV
DENV1/COOK_ISLANDS/COOKISLANDS/2002	DENV1_IV
DENV1/FRENCH_POLYNESIA/FP0705/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/FP0908/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/FP1104/2007	DENV1_IV
DENV1/NEW_CALEDONIA/030585/2002	DENV1_IV
DENV1/NEW_CALEDONIA/09041/2004	DENV1_IV
DENV1/NEW_CALEDONIA/0501477/2004	DENV1_IV
DENV1/NEW_CALEDONIA/0301994/2004	DENV1_IV
DENV1/NEW_CALEDONIA/250716/2002	DENV1_IV
DENV1/NEW_CALEDONIA/010739/2002	DENV1_IV
DENV1/NEW_CALEDONIA/0504992/2003	DENV1_IV
DENV1/NEW_CALEDONIA/01117/2002	DENV1_IV
DENV1/NEW_CALEDONIA/1188/2002	DENV1_IV
DENV1/NEW_CALEDONIA/060354/2003	DENV1_IV
DENV1/NEW_CALEDONIA/100390/2003	DENV1_IV
DENV1/NEW_CALEDONIA/00918/2003	DENV1_IV
DENV1/NEW_CALEDONIA/2103753/2003	DENV1_IV
DENV1/NEW_CALEDONIA/1807687/2003	DENV1_IV
DENV1/NEW_CALEDONIA/0207773/2003	DENV1_IV
DENV1/NEW_CALEDONIA/160395/2004	DENV1_IV
DENV1/NEW_CALEDONIA/010559/2004	DENV1_IV
DENV1/FRENCH_POLYNESIA/060125/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/0164/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/31018/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/230174/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/11029/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/28097/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/070133/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/23/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/060164/2009	DENV1_IV
DENV1/FRENCH_POLYNESIA/160120/2009	DENV1_IV
DENV1/FRENCH_POLYNESIA/076/2009	DENV1_IV
DENV1/FRENCH_POLYNESIA/0192/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/183/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/310176/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/270207/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/070138/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/14008/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/59/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/01092/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/110/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/101/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/220181/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/250193/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/10019/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/074/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/18001/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/06062/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/13028/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/040152/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/200157/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/240159/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/03052/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/04034/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/21066/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/001/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/64/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/200249/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/120113/2007	DENV1_IV
DENV1/COOK_ISLANDS/COOKISLANDS/2006	DENV1_IV
DENV1/FIJI/A/2006	DENV1_IV
DENV1/FIJI/B/2006	DENV1_IV
DENV1/FRENCH_POLYNESIA/230201/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/290109/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/090/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/04037/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/13076/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/02030/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/260153/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/110160/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/38/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/0186/2008	DENV1_IV
DENV1/FRENCH_POLYNESIA/12048/2009	DENV1_IV
DENV1/FRENCH_POLYNESIA/180138/2009	DENV1_IV
DENV1/FRENCH_POLYNESIA/060120/2009	DENV1_IV
DENV1/FRENCH_POLYNESIA/25064/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/040123/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/13039/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/221/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/270110/2007	DENV1_IV
DENV1/FRENCH_POLYNESIA/08092/2007	DENV1_IV
DENV1/NEW_CALEDONIA/180286/2007	DENV1_IV
DENV1/TONGA/NGA/2008	DENV1_IV
DENV1/NEW_CALEDONIA/030418/2007	DENV1_IV
DENV1/NEW_CALEDONIA/04575/2008	DENV1_IV
DENV1/NEW_CALEDONIA/1302229/2009	DENV1_IV
DENV1/NEW_CALEDONIA/14014415/2009	DENV1_IV
DENV1/NEW_CALEDONIA/110284/2008	DENV1_IV
DENV1/NEW_CALEDONIA/250468/2008	DENV1_IV
DENV1/NEW_CALEDONIA/1403629/2008	DENV1_IV
DENV1/NEW_CALEDONIA/04048/2008	DENV1_IV
DENV1/NEW_CALEDONIA/27014311/2009	DENV1_IV
DENV1/NEW_CALEDONIA/5142/2008	DENV1_IV
DENV1/NEW_CALEDONIA/240772/2009	DENV1_IV
DENV1/NEW_CALEDONIA/30013639/2009	DENV1_IV
DENV1/NEW_CALEDONIA/2503584/2009	DENV1_IV
DENV1/VANUATU/180358/2010	DENV1_IV
DENV1/NEW_CALEDONIA/230627/2010	DENV1_IV
DENV1/NEW_CALEDONIA/190759/2010	DENV1_IV
DENV1/NEW_CALEDONIA/290652/2010	DENV1_IV
DENV1/NEW_CALEDONIA/190764/2010	DENV1_IV
DENV1/NEW_CALEDONIA/030841/2010	DENV1_IV
DENV1/NEW_CALEDONIA/070960/2010	DENV1_IV
DENV1/NEW_CALEDONIA/200777/2010	DENV1_IV
DENV1/NEW_CALEDONIA/0801138/2010	DENV1_IV
DENV1/NEW_CALEDONIA/15096/2010	DENV1_IV
DENV1/FIJI/B/2011	DENV1_IV
DENV1/FIJI/B/2012	DENV1_IV
DENV1/NIUE/B/2012	DENV1_IV
DENV1/NIUE/A/2012	DENV1_IV
DENV1/NEW_CALEDONIA/230873/2012	DENV1_IV
DENV1/NEW_CALEDONIA/170262/2012	DENV1_IV
DENV1/NEW_CALEDONIA/270911/2012	DENV1_IV
DENV1/NEW_CALEDONIA/270920/2012	DENV1_IV
DENV1/NEW_CALEDONIA/0489/2012	DENV1_IV
DENV1/THAILAND/AI6147/1960	DENV1_II
DENV1/THAILAND/6147/1960	DENV1_II
DENV1/THAILAND/16007/1964	DENV1_II
DENV1/THAILAND/16007PDK13/1989	DENV1_II
DENV1/INDIA/D5393/1971	DENV1_V
DENV1/INDIA/3180/1970	DENV1_V
DENV1/COTE_D_IVOIRE/AF298807/1998	DENV1_V
DENV1/ANGOLA/NA/2013	DENV1_V
DENV1/CHINA/ZJYW01/2013	DENV1_V
DENV1/ANGOLA/DB135/2013	DENV1_V
DENV1/ANGOLA/DB136/2013	DENV1_V
DENV1/ANGOLA/DB133/2013	DENV1_V
DENV1/MYANMAR/40568/1976	DENV1_V
DENV1/MYANMAR/40553/1971	DENV1_V
DENV1/THAILAND/0673/1980	DENV1_V
DENV1/THAILAND/0442/1980	DENV1_V
DENV1/INDIA/6883/1982	DENV1_V
DENV1/INDIA/D6883/1982	DENV1_V
DENV1/INDIA/UOH3083/2014	DENV1_V
DENV1/SOUTH_KOREA/DENKOR08/2006	DENV1_V
DENV1/SOUTH_KOREA/DENKOR01/2004	DENV1_V
DENV1/COMOROS/04329/1993	DENV1_V
DENV1/SINGAPORE/8114/1993	DENV1_V
DENV1/INDIA/D55290/2005	DENV1_V
DENV1/SINGAPORE/09106/2011	DENV1_V
DENV1/INDIA/RGCB419/2008	DENV1_V
DENV1/INDIA/RGCB592/2009	DENV1_V
DENV1/INDIA/RGCB585/2009	DENV1_V
DENV1/INDIA/EAIIMSDELHI1117/2010	DENV1_V
DENV1/INDIA/RR107/2011	DENV1_V
DENV1/INDIA/RR121/2010	DENV1_V
DENV1/INDIA/MANATHAVADYMCVR5844/2015	DENV1_V
DENV1/INDIA/MANATHAVADYMCVR5238/2015	DENV1_V
DENV1/INDIA/D011/2010	DENV1_V
DENV1/CHINA/RL20/2013	DENV1_V
DENV1/INDIA/AP12251/2015	DENV1_V
DENV1/INDIA/AP12243/2015	DENV1_V
DENV1/SINGAPORE/0091/2009	DENV1_V
DENV1/SINGAPORE/15834/2011	DENV1_V
DENV1/SINGAPORE/21121/2011	DENV1_V
DENV1/SINGAPORE/50244/2011	DENV1_V
DENV1/SINGAPORE/15245/2012	DENV1_V
DENV1/INDIA/DIA/2008	DENV1_V
DENV1/CHINA/GZ9236/2009	DENV1_V
DENV1/CHINA/GZ9104/2009	DENV1_V
DENV1/BANGLADESH/H8/2009	DENV1_V
DENV1/SINGAPORE/03329/2015	DENV1_V
DENV1/CHINA/GZ89SYUEXIU2014DEV1/2015	DENV1_V
DENV1/CHINA/WW/2014	DENV1_V
DENV/CHINA/09/2014	DENV1_V
DENV1/MALAYSIA/NIID64/2014	DENV1_V
DENV1/MALAYSIA/TM242/2014	DENV1_V
DENV1/BHUTAN/P13153/2013	DENV1_V
DENV1/SINGAPORE/19944/2013	DENV1_V
DENV1/CHINA/HF16001AH/2016	DENV1_V
DENV1/INDONESIA/NIID75/2014	DENV1_V
DENV1/INDIA/P23086/1956	DENV1_V
DENV1/INDIA/237/1962	DENV1_V
DENV1/INDIA/288/1963	DENV1_V
DENV1/INDIA/494/1963	DENV1_V
DENV1/INDIA/RGCB294/2007	DENV1_V
DENV1/FRANCE/191/2004	DENV1_V
DENV/BRAZIL/SJRP531/2012	DENV1_V
DENV1/ARGENTINA/HNRG27213/2010	DENV1_V
DENV1/ARGENTINA/HNRG24827/2010	DENV1_V
DENV1/BRAZIL/SJRP1107/2013	DENV1_V
DENV1/BRAZIL/SJRP778/2013	DENV1_V
DENV1/BRAZIL/SJRP807/2013	DENV1_V
DENV/BRAZIL/SJRP/2009	DENV1_V
DENV1/BRAZIL/SJRP509/2012	DENV1_V
DENV/BRAZIL/SJRP552/2012	DENV1_V
DENV1/BRAZIL/SJRP17/2010	DENV1_V
DENV1/BRAZIL/SJRP484/2012	DENV1_V
DENV1/BRAZIL/8246/2014	DENV1_V
DENV1/BRAZIL/SJRP709/2013	DENV1_V
DENV1/BRAZIL/SJRP2271/2014	DENV1_V
DENV/BRAZIL/SJRP2271/2014	DENV1_V
DENV1/ARGENTINA/116603/2016	DENV1_V
DENV1/ARGENTINA/115962/2016	DENV1_V
DENV1/ARGENTINA/115614/2016	DENV1_V
DENV1/PUERTO_RICO/BIDV2133/1993	DENV1_V
DENV1/PUERTO_RICO/BIDV1744/1995	DENV1_V
DENV1/USA/PUERTORICO/1994	DENV1_V
DENV1/PUERTO_RICO/BIDV2143/1987	DENV1_V
DENV1/PUERTO_RICO/BIDV2134/1993	DENV1_V
DENV1/PUERTO_RICO/BIDV2095/1994	DENV1_V
DENV1/PUERTO_RICO/BIDV2137/1992	DENV1_V
DENV1/PUERTO_RICO/BIDV2093/1998	DENV1_V
DENV1/PUERTO_RICO/BIDV853/1998	DENV1_V
DENV1/PUERTO_RICO/BIDV2131/1996	DENV1_V
DENV1/PUERTO_RICO/BIDV2140/1996	DENV1_V
DENV1/PUERTO_RICO/BIDV2142/1987	DENV1_V
DENV1/GRENADA/CAREC8140/1977	DENV1_V
DENV1/SURINAME/CAREC7838/1981	DENV1_V
DENV1/GRENADA/CAREC0174/1978	DENV1_V
DENV1/GRENADA/CAREC0184/1978	DENV1_V
DENV1/EL_SALVADOR/BIDV2938/1993	DENV1_V
DENV1/PUERTO_RICO/BIDV2139/1996	DENV1_V
DENV1/PUERTO_RICO/BIDV2135/1992	DENV1_V
DENV1/PUERTO_RICO/BIDV2097/1986	DENV1_V
DENV1/PUERTO_RICO/BIDV2136/1992	DENV1_V
DENV1/PUERTO_RICO/BIDV1743/1995	DENV1_V
DENV1/PUERTO_RICO/BIDV2096/1993	DENV1_V
DENV1/FRENCH_GUIANA/FGAP6/2006	DENV1_V
DENV1/BRAZIL/FGAD/1990	DENV1_V
DENV1/FRENCH_GUIANA/FGA/1989	DENV1_V
DENV1/PERU/IQT6152/2000	DENV1_V
DENV1/BRAZIL/MOSQ/1986	DENV1_V
DENV1/BRAZIL/38159RJ/1989	DENV1_V
DENV1/BRAZIL/NA/1990	DENV1_V
DENV1/BRAZIL/36034RJ/1988	DENV1_V
DENV1/BRAZIL/01B01021093/2008	DENV1_V
DENV1/BRAZIL/41111PE/1997	DENV1_V
DENV1/BRAZIL/BEH527543/1994	DENV1_V
DENV1/BRAZIL/52082PE/1998	DENV1_V
DENV1/BRAZIL/88463PE/2002	DENV1_V
DENV1/BRAZIL/59049PE/1999	DENV1_V
DENV1/BRAZIL/233/1997	DENV1_V
DENV1/BRAZIL/SB05780502/2001	DENV1_V
DENV1/BRAZIL/MR/2001	DENV1_V
DENV1/BRAZIL/74488PE/2001	DENV1_V
DENV1/BRAZIL/70523PE/2000	DENV1_V
DENV1/BRAZIL/40604PE/1997	DENV1_V
DENV1/BRAZIL/21814PE/1996	DENV1_V
DENV1/COSTA_RICA/DM12/2013	DENV1_V
DENV1/NICARAGUA/BIDV7672/2011	DENV1_V
DENV1/VENEZUELA/610/2006	DENV1_V
DENV1/VENEZUELA/61081/2007	DENV1_V
DENV1/VENEZUELA/OBT1298/2000	DENV1_V
DENV1/USA/DB168/2014	DENV1_V
DENV1/USA/DB169/2014	DENV1_V
DENV1/USA/DB166/2014	DENV1_V
DENV1/NICARAGUA/BIDV1070/2005	DENV1_V
DENV1/NICARAGUA/BIDV2642/2004	DENV1_V
DENV1/NICARAGUA/BIDV664/2004	DENV1_V
DENV1/NICARAGUA/BIDV617/2004	DENV1_V
DENV1/USA/KW10AG/2010	DENV1_V
DENV1/USA/BOLKW0/2010	DENV1_V
DENV1/CHINA/ZJ01/2013	DENV1_V
DENV1/NICARAGUA/BIDV7684/2012	DENV1_V
DENV1/NICARAGUA/BIDV7685/2012	DENV1_V
DENV1/NICARAGUA/BIDV7686/2012	DENV1_V
